GazeX,GazeY,index,Group(组别),TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),IN_SACCADE,IN_FIXATION,TargetAppear,Distance(BetweenGazeAndTarget),isCorrect
-0.3067,0.0186,0,第2组,427875288,0.0004275143,0.0003846325,0.0005750745,0,1,center
-0.3059,0.0197,0,第2组,427875296,0.0007396936,0.001075555,0.00130536,0,1,center
-0.3034,0.0167,0,第2组,427875304,0.002501726,0.003000095,0.003906304,0,1,center
-0.3016,0.0168,0,第2组,427875313,0.001790792,7.556751E-05,0.001792385,0,1,center
-0.3024,0.0200,0,第2组,427875321,0.0007824004,0.003228612,0.003322061,0,1,center
-0.3020,0.0192,0,第2组,427875329,0.0004319847,0.0008075498,0.0009158315,0,1,center
-0.3010,0.0189,0,第2组,427875338,0.0009360909,0.0002314225,0.0009642731,0,1,center
-0.3029,0.0190,0,第2组,427875346,0.001872241,7.860363E-05,0.001873891,0,1,center
-0.3067,0.0233,0,第2组,427875354,0.003827214,0.004231645,0.005705645,0,1,center
-0.3069,0.0224,0,第2组,427875363,0.0001537502,0.0008840077,0.0008972785,0,1,center
-0.3098,0.0251,0,第2组,427875371,0.002853364,0.002694303,0.003924405,0,1,center
-0.3107,0.0271,0,第2组,427875379,0.0009801388,0.002077475,0.00229708,0,1,center
-0.3100,0.0262,0,第2组,427875388,0.0007062554,0.0009238496,0.001162882,0,1,center
-0.3089,0.0246,0,第2组,427875396,0.0011338,0.00161605,0.001974112,0,1,center
-0.3091,0.0224,0,第2组,427875404,0.0001921356,0.002152596,0.002161153,0,1,center
-0.3078,0.0230,0,第2组,427875413,0.001287431,0.0005751681,0.001410069,0,1,center
-0.3078,0.0276,0,第2组,427875421,3.364682E-05,0.004574398,0.004574521,0,1,center
-0.3073,0.0279,0,第2组,427875429,0.0005044043,0.0003070701,0.0005905216,0,1,center
-0.3079,0.0282,0,第2组,427875438,0.0006244481,0.0003083609,0.0006964351,0,1,center
-0.3057,0.0269,0,第2组,427875446,0.002185404,0.001309779,0.002547845,0,1,center
-0.2709,0.0166,0,第2组,427875454,0.03475878,0.01028864,0.03624953,1,0,center
-0.2515,0.0053,0,第2组,427875463,0.01939434,0.01136241,0.02247765,1,0,center
-0.2478,0.0164,0,第2组,427875471,0.003791556,0.01119302,0.01181777,0,1,center
-0.2413,0.0294,0,第2组,427875479,0.006411687,0.01295129,0.01445149,0,1,center
-0.2357,0.0152,0,第2组,427875488,0.005695432,0.01418499,0.01528568,0,1,center
-0.2403,0.0210,0,第2组,427875496,0.00468421,0.00582839,0.007477429,0,1,center
-0.2473,0.0246,0,第2组,427875504,0.006966695,0.003570996,0.007828592,0,1,center
-0.2542,0.0184,0,第2组,427875513,0.00692831,0.006205529,0.009301079,0,1,center
-0.2658,0.0164,0,第2组,427875521,0.01154917,0.001986403,0.01171876,0,1,center
-0.2728,0.0136,0,第2组,427875529,0.007061571,0.002796525,0.007595152,0,1,center
-0.2729,0.0111,0,第2组,427875538,7.680058E-05,0.002532694,0.002533858,0,1,center
-0.2727,0.0123,0,第2组,427875546,0.0002302825,0.001227972,0.001249378,0,1,center
-0.2709,0.0119,0,第2组,427875554,0.001785964,0.0004230281,0.00183538,0,1,center
-0.2676,0.0087,0,第2组,427875563,0.003264308,0.003147783,0.004534781,0,1,center
-0.2649,0.0081,0,第2组,427875571,0.002714008,0.0006914418,0.002800702,0,1,center
-0.2683,0.0090,0,第2组,427875579,0.003412843,0.0009602765,0.003545367,0,1,center
-0.2650,0.0090,0,第2组,427875588,0.003374398,1.245178E-06,0.003374398,0,1,center
-0.2646,0.0131,0,第2组,427875596,0.0003876984,0.004066087,0.004084529,0,1,center
-0.2643,0.0134,0,第2组,427875604,0.0002302229,0.0002685254,0.0003537068,0,1,center
-0.2653,0.0148,0,第2组,427875613,0.0009329021,0.001420023,0.00169905,0,1,center
-0.2653,0.0144,0,第2组,427875621,3.832579E-05,0.0003836248,0.0003855345,0,1,center
-0.2637,0.0133,0,第2组,427875629,0.001631409,0.001075168,0.001953838,0,1,center
-0.2653,0.0116,0,第2组,427875638,0.001627386,0.0016871,0.002344076,0,1,center
-0.2667,0.0094,0,第2组,427875646,0.001435727,0.002262773,0.002679823,0,1,center
-0.2693,0.0087,0,第2组,427875654,0.002522618,0.0006896239,0.002615183,0,1,center
-0.2685,0.0074,0,第2组,427875663,0.0007372499,0.001266381,0.001465353,0,1,center
-0.2725,0.0082,0,第2组,427875671,0.003959417,0.0007687216,0.004033351,0,1,center
-0.2716,0.0086,0,第2组,427875679,0.0009333789,0.000421715,0.001024226,0,1,center
-0.2741,0.0059,0,第2组,427875688,0.002523512,0.002723769,0.003713089,0,1,center
-0.2743,0.0042,0,第2组,427875696,0.0002345443,0.001650101,0.001666687,0,1,center
-0.2730,0.0021,0,第2组,427875704,0.001283228,0.002110838,0.002470286,0,1,center
-0.2746,0.0037,0,第2组,427875713,0.001594484,0.001573624,0.002240239,0,1,center
-0.2751,-0.0002,0,第2组,427875721,0.0004646778,0.003914461,0.003941945,0,1,center
-0.2764,0.0001,0,第2组,427875729,0.001279175,0.0003453965,0.001324986,0,1,center
-0.2798,-0.0003,0,第2组,427875738,0.003420413,0.0003838449,0.003441883,0,1,center
-0.2814,0.0045,0,第2组,427875746,0.001595378,0.004721751,0.00498399,0,1,center
-0.2814,0.0069,0,第2组,427875754,5.960464E-08,0.002456852,0.002456852,0,1,center
-0.2796,0.0076,0,第2组,427875763,0.00174889,0.0006520222,0.00186648,0,1,center
-0.2805,0.0073,0,第2组,427875771,0.0008530915,0.0003068624,0.0009066034,0,1,center
-0.2811,0.0060,0,第2组,427875779,0.0005843937,0.001266572,0.001394891,0,1,center
-0.2788,0.0081,0,第2组,427875788,0.002290577,0.002072195,0.003088807,0,1,center
-0.2749,0.0080,0,第2组,427875796,0.003884792,3.973674E-05,0.003884996,0,1,center
-0.2783,0.0078,0,第2组,427875804,0.003415674,0.0002675741,0.003426139,0,1,center
-0.2775,0.0085,0,第2组,427875813,0.0008145869,0.0007290165,0.001093168,0,1,center
-0.2759,0.0053,0,第2组,427875821,0.001594782,0.003186099,0.003562942,0,1,center
-0.2760,0.0078,0,第2组,427875829,8.094311E-05,0.002494748,0.00249606,0,1,center
-0.2756,0.0079,0,第2组,427875838,0.0003879964,0.0001150179,0.0004046855,0,1,center
-0.2754,0.0073,0,第2组,427875846,0.0001577437,0.000614176,0.0006341098,0,1,center
-0.2739,0.0071,0,第2组,427875854,0.0015136,0.0001923274,0.001525771,0,1,center
-0.2746,0.0074,0,第2组,427875863,0.0006608069,0.0003456133,0.0007457308,0,1,center
-0.2735,0.0071,0,第2组,427875871,0.001129687,0.0003458308,0.001181436,0,1,center
-0.2725,0.0070,0,第2组,427875879,0.0009677708,0.0001153382,0.0009746195,0,1,center
-0.2737,0.0056,0,第2组,427875888,0.001202196,0.001419567,0.001860227,0,1,center
-0.2721,0.0066,0,第2组,427875896,0.001590103,0.001035729,0.001897673,0,1,center
-0.2755,0.0071,0,第2组,427875904,0.003414899,0.0005382085,0.003457051,0,1,center
-0.2782,0.0034,0,第2组,427875913,0.002643883,0.003722276,0.004565682,0,1,center
-0.2814,0.0037,0,第2组,427875921,0.003224701,0.0003075793,0.003239336,0,1,center
-0.2846,0.0052,0,第2组,427875929,0.003225565,0.001497865,0.003556384,0,1,center
-0.2819,0.0051,0,第2组,427875938,0.002722234,7.741945E-05,0.002723334,0,1,center
-0.2870,0.0052,0,第2组,427875946,0.005095035,3.958307E-05,0.005095189,0,1,center
-0.2859,0.0052,0,第2组,427875954,0.001126677,2.384186E-07,0.001126677,0,1,center
-0.2829,0.0055,0,第2组,427875963,0.002957195,0.0002680174,0.002969316,0,1,center
-0.2789,0.0055,0,第2组,427875971,0.003962964,3.746431E-05,0.003963141,0,1,center
-0.2744,0.0018,0,第2组,427875979,0.004545718,0.003646865,0.005827794,0,1,center
-0.2698,0.0038,0,第2组,427875988,0.004543871,0.001918076,0.004932117,0,1,center
-0.2697,0.0040,0,第2组,427875996,0.0001535118,0.000268582,0.0003093577,0,1,center
-0.2707,0.0047,0,第2组,427876004,0.0009675622,0.0006907848,0.001188848,0,1,center
-0.2706,0.0085,0,第2组,427876013,7.680058E-05,0.003798634,0.00379941,0,1,center
-0.2622,0.0096,0,第2组,427876021,0.008338064,0.001032767,0.00840178,0,1,center
-0.2610,0.0095,0,第2组,427876029,0.001243472,7.729605E-05,0.001245872,0,1,center
-0.2606,0.0122,0,第2组,427876038,0.0004258752,0.002684645,0.002718215,0,1,center
-0.2615,0.0143,0,第2组,427876046,0.0009325743,0.002148492,0.00234216,0,1,center
-0.2647,0.0149,0,第2组,427876054,0.00314334,0.0006157542,0.003203083,0,1,center
-0.2643,0.0157,0,第2组,427876063,0.0003876388,0.0008053426,0.0008937787,0,1,center
-0.2618,0.0130,0,第2组,427876071,0.002483249,0.002724999,0.003686752,0,1,center
-0.2612,0.0124,0,第2组,427876079,0.0006216764,0.0005757278,0.0008473158,0,1,center
-0.2612,0.0128,0,第2组,427876088,3.832579E-05,0.0004219087,0.0004236458,0,1,center
-0.2612,0.0098,0,第2组,427876096,3.832579E-05,0.003030073,0.003030315,0,1,center
-0.2628,0.0094,0,第2组,427876104,0.001588732,0.0004213303,0.001643651,0,1,center
-0.2204,0.0319,0,第2组,427876113,0.04245827,0.02250488,0.04805386,1,0,center
-0.2613,0.0680,0,第2组,427876121,0.04092336,0.03604876,0.05453654,1,0,center
-0.2582,0.0517,0,第2组,427876129,0.003140777,0.01624431,0.01654516,0,1,center
-0.2109,0.0411,0,第2组,427876138,0.04722381,0.01058588,0.04839575,1,0,center
-0.1287,0.0416,0,第2组,427876146,0.08218347,0.0004819334,0.08218488,1,0,center
-0.1428,0.0613,0,第2组,427876154,0.01408815,0.01966533,0.02419093,1,0,center
-0.1451,0.0613,0,第2组,427876163,0.002261683,7.925183E-05,0.002263071,0,1,center
-0.1460,0.0605,0,第2组,427876171,0.000881359,0.0008781925,0.001244193,0,1,center
-0.1479,0.0433,0,第2组,427876179,0.001897633,0.0172045,0.01730883,0,1,center
-0.1482,0.0610,0,第2组,427876188,0.0002901554,0.01778157,0.01778394,0,1,center
-0.1494,0.0627,0,第2组,427876196,0.00119184,0.001608357,0.002001822,0,1,center
-0.1498,0.0615,0,第2组,427876204,0.000458762,0.001146827,0.001235182,0,1,center
-0.1496,0.0553,0,第2组,427876213,0.0002003014,0.006196234,0.006199471,0,1,center
-0.1528,0.0598,0,第2组,427876221,0.003227293,0.004516974,0.005551439,0,1,center
-0.1515,0.0613,0,第2组,427876229,0.001378581,0.001451772,0.002002031,0,1,center
-0.1055,0.0350,0,第2组,427876238,0.04591895,0.02630318,0.05291887,1,0,center
-0.1037,0.0339,0,第2组,427876246,0.001874253,0.001070216,0.002158283,0,1,center
-0.1012,0.0338,0,第2组,427876254,0.002486557,0.0001542792,0.002491338,0,1,center
-0.0985,0.0346,0,第2组,427876263,0.002637558,0.0008007698,0.002756437,0,1,center
-0.0964,0.0346,0,第2组,427876271,0.002142534,1.583248E-06,0.002142534,0,1,center
-0.0935,0.0335,0,第2组,427876279,0.002905913,0.001070555,0.00309684,0,1,center
-0.0928,0.0299,0,第2组,427876288,0.0006900355,0.003551399,0.003617815,0,1,center
-0.0934,0.0307,0,第2组,427876296,0.0005740747,0.0007639918,0.0009556387,0,1,center
-0.0982,0.0320,0,第2组,427876304,0.004779585,0.00130045,0.004953342,0,1,center
-0.1017,0.0317,0,第2组,427876313,0.003556922,0.0003416799,0.003573295,0,1,center
-0.1066,0.0290,0,第2组,427876321,0.004893817,0.002632786,0.005557068,0,1,center
-0.1108,0.0323,0,第2组,427876329,0.004210398,0.003325,0.005364986,0,1,center
-0.1150,0.0379,0,第2组,427876338,0.004174776,0.005579468,0.006968445,0,1,center
-0.1147,0.0378,0,第2组,427876346,0.0002673492,0.0001527704,0.0003079195,0,1,center
-0.1133,0.0411,0,第2组,427876354,0.001413099,0.003360886,0.003645875,0,1,center
-0.1099,0.0374,0,第2组,427876363,0.003447331,0.003708042,0.005062971,0,1,center
-0.1074,0.0477,0,第2组,427876371,0.002440795,0.01027411,0.01056006,0,1,center
-0.0871,0.0357,0,第2组,427876379,0.0203514,0.01200568,0.0236287,1,0,center
-0.0707,0.0646,0,第2组,427876387,0.01633647,0.02886179,0.03316449,1,0,center
-0.0394,0.0616,0,第2组,427876396,0.03135472,0.002997432,0.03149766,1,0,center
-0.0491,0.0424,0,第2组,427876404,0.009727884,0.01916121,0.02148915,1,0,center
-0.0420,0.0182,0,第2组,427876412,0.00706736,0.02423516,0.02524462,1,0,center
-0.0421,0.0296,0,第2组,427876421,7.822365E-05,0.01140922,0.01140949,0,1,center
-0.0428,0.0367,0,第2组,427876429,0.000688754,0.007136686,0.007169844,0,1,center
-0.0438,0.0363,0,第2组,427876437,0.0009920821,0.0003815629,0.001062928,0,1,center
-0.0449,0.0371,0,第2组,427876446,0.001145385,0.0007636994,0.001376642,0,1,center
-0.0393,0.0391,0,第2组,427876454,0.005609743,0.001983598,0.005950116,0,1,center
-0.0311,0.0379,0,第2组,427876462,0.008281939,0.001147028,0.008360991,0,1,center
-0.0242,0.0327,0,第2组,427876471,0.006869296,0.005229171,0.00863316,0,1,center
-0.0099,0.0216,0,第2组,427876479,0.01426984,0.01110427,0.01808129,0,1,center
-0.0150,0.0247,0,第2组,427876487,0.005036087,0.003090797,0.005908908,0,1,center
-0.0128,0.0231,0,第2组,427876496,0.002136589,0.001602644,0.002670858,0,1,center
-0.0111,0.0202,0,第2组,427876504,0.00167874,0.002861505,0.003317586,0,1,center
-0.0093,0.0196,0,第2组,427876512,0.001792991,0.0006485265,0.001906673,0,1,center
-0.0079,0.0190,0,第2组,427876521,0.001411502,0.0006103814,0.001537824,0,1,center
-0.0061,0.0177,0,第2组,427876529,0.00186938,0.001297325,0.002275441,0,1,center
-0.0031,0.0166,0,第2组,427876537,0.002975555,0.001068151,0.003161467,0,1,center
-0.0014,0.0144,0,第2组,427876546,0.001716667,0.002212593,0.002800449,0,1,center
0.0005,0.0127,0,第2组,427876554,0.001907408,0.001716857,0.002566281,0,1,center
0.0045,0.0107,0,第2组,427876562,0.003967357,0.001945525,0.004418709,0,1,center
0.0053,0.0098,0,第2组,427876571,0.0007629348,0.0009536883,0.001221307,0,1,center
0.0062,0.0082,0,第2组,427876579,0.0009536939,0.001564051,0.001831881,0,1,center
0.0063,0.0097,0,第2组,427876587,3.815163E-05,0.001487754,0.001488243,0,1,center
0.0039,0.0091,0,第2组,427876596,0.002403335,0.000572213,0.002470516,0,1,center
-0.0021,0.0135,0,第2组,427876604,0.005950992,0.004348822,0.007370655,0,1,center
-0.0074,0.0129,0,第2组,427876612,0.005302624,0.0005720146,0.005333388,0,1,center
-0.0108,0.0172,0,第2组,427876621,0.003357199,0.004310999,0.005464019,0,1,center
-0.0121,0.0178,0,第2组,427876629,0.001335206,0.0006103795,0.001468107,0,1,center
-0.0116,0.0179,0,第2组,427876637,0.0005340818,7.63014E-05,0.0005395047,0,1,center
-0.0077,0.0174,0,第2组,427876646,0.003891287,0.0004962031,0.003922797,0,1,center
-0.0029,0.0152,0,第2组,427876654,0.00473037,0.002212594,0.005222257,0,1,center
0.0018,0.0123,0,第2组,427876662,0.004768491,0.002861296,0.005561071,0,1,center
0.0063,0.0114,0,第2组,427876671,0.00446328,0.0008773934,0.004548701,0,1,center
0.0079,0.0083,0,第2组,427876679,0.001564096,0.003166248,0.003531504,0,1,center
0.0085,0.0080,0,第2组,427876687,0.0006865812,0.0002288837,0.0007237276,0,1,center
0.0087,0.0098,0,第2组,427876696,0.0001526577,0.001792934,0.001799421,0,1,center
0.0085,0.0066,0,第2组,427876704,0.0002289359,0.003204395,0.003212562,0,1,center
0.0081,0.0058,0,第2组,427876712,0.0003814679,0.0008392469,0.0009218748,0,1,center
0.0069,0.0083,0,第2组,427876721,0.001144427,0.002479592,0.002730951,0,1,center
0.0009,0.0063,0,第2组,427876729,0.006065452,0.001945527,0.006369834,0,1,center
-0.0051,0.0048,0,第2组,427876737,0.005989188,0.001525902,0.006180514,0,1,center
0.0028,-0.0146,0,第2组,427876746,0.00793469,0.01937918,0.02094067,1,0,center
-0.0071,0.0296,0,第2组,427876754,0.009918796,0.04417691,0.04527672,1,0,center
-0.0329,0.0142,0,第2组,427876762,0.02579033,0.01541213,0.03004455,1,0,center
-0.0273,0.0354,0,第2组,427876771,0.005606538,0.021176,0.02190562,1,0,center
-0.0273,0.0203,0,第2组,427876779,1.66893E-06,0.01503368,0.01503368,0,1,center
-0.0077,0.0487,0,第2组,427876787,0.01960894,0.02835069,0.03447132,1,0,center
-0.0407,0.0479,0,第2组,427876796,0.03300865,0.0008335561,0.03301918,1,0,center
-0.0135,0.0326,0,第2组,427876804,0.02717224,0.01523249,0.03115059,1,0,center
-0.0131,0.0406,0,第2组,427876812,0.0003809081,0.008013591,0.008022639,0,1,center
-0.0117,0.0329,0,第2组,427876821,0.001450341,0.007746529,0.007881129,0,1,center
-0.0277,0.0063,0,第2组,427876829,0.01606075,0.02659148,0.03106533,1,0,center
-0.0084,0.0026,0,第2组,427876837,0.01938066,0.003662551,0.01972369,0,1,center
-0.0204,0.0102,0,第2组,427876846,0.01205525,0.00755353,0.01422621,0,1,center
-0.0426,0.0019,0,第2组,427876854,0.02216896,0.008316224,0.02367747,1,0,center
-0.0432,0.0306,0,第2组,427876862,0.0006518811,0.02876955,0.02877693,1,0,center
-0.0411,0.0204,0,第2组,427876871,0.002176747,0.01022667,0.01045576,0,1,center
-0.0478,0.0139,0,第2组,427876879,0.006792866,0.006562056,0.009444766,0,1,center
-0.0481,0.0082,0,第2组,427876887,0.0002281964,0.005647084,0.005651692,0,1,center
-0.0516,0.0106,0,第2组,427876896,0.003511794,0.002365904,0.004234407,0,1,center
-0.0516,0.0126,0,第2组,427876904,0,0.002022254,0.002022254,0,1,center
-0.0496,0.0116,0,第2组,427876912,0.001984853,0.0009922264,0.002219044,0,1,center
-0.0485,0.0115,0,第2组,427876921,0.001106497,7.631071E-05,0.001109125,0,1,center
-0.0421,0.0037,0,第2组,427876929,0.006374478,0.007822027,0.01009049,0,1,center
-0.0293,-0.0042,0,第2组,427876937,0.01278343,0.007897312,0.0150261,0,1,center
-0.0230,-0.0033,0,第2组,427876946,0.006333584,0.0009157024,0.006399437,0,1,center
-0.0164,-0.0032,0,第2组,427876954,0.006561829,7.634447E-05,0.006562273,0,1,center
-0.0124,-0.0059,0,第2组,427876962,0.00408204,0.002708422,0.004898837,0,1,center
-0.0127,-0.0063,0,第2组,427876971,0.0003816681,0.0003434326,0.000513436,0,1,center
-0.0137,-0.0090,0,第2组,427876979,0.000991852,0.002746653,0.002920252,0,1,center
-0.0132,-0.0124,0,第2组,427876987,0.0005340734,0.003395197,0.003436946,0,1,center
-0.0148,-0.0128,0,第2组,427876996,0.001564073,0.000381466,0.00160992,0,1,center
-0.0133,-0.0117,0,第2组,427877004,0.001487778,0.001068137,0.001831502,0,1,center
-0.0122,-0.0094,0,第2组,427877012,0.001068147,0.002288891,0.002525858,0,1,center
-0.0104,-0.0093,0,第2组,427877021,0.001792964,7.628649E-05,0.001794586,0,1,center
-0.0091,-0.0076,0,第2组,427877029,0.001335323,0.001754945,0.002205203,0,1,center
-0.0075,-0.0062,0,第2组,427877037,0.00156405,0.001373317,0.002081406,0,1,center
-0.0093,-0.0051,0,第2组,427877046,0.001831083,0.001106261,0.002139317,0,1,center
-0.0095,-0.0051,0,第2组,427877054,0.0001525898,3.815209E-05,0.0001572871,0,1,center
-0.0141,-0.0011,0,第2组,427877062,0.004577924,0.004081788,0.006133383,0,1,center
-0.0164,0.0027,0,第2组,427877071,0.002288887,0.003814806,0.004448792,0,1,center
-0.0203,0.0009,0,第2组,427877079,0.003967717,0.001831097,0.004369862,0,1,center
-0.0245,0.0031,0,第2组,427877087,0.004120436,0.002174524,0.004659028,0,1,center
-0.0245,0.0018,0,第2组,427877096,7.629767E-05,0.001297076,0.001299318,0,1,center
-0.0235,0.0005,0,第2组,427877104,0.001030391,0.001335233,0.00168658,0,1,center
-0.0202,0.0009,0,第2组,427877112,0.003280791,0.0004196361,0.003307519,0,1,center
-0.0168,-0.0002,0,第2组,427877121,0.003395492,0.001106314,0.003571176,0,1,center
-0.0116,-0.0014,0,第2组,427877129,0.005226471,0.00114442,0.005350299,0,1,center
-0.0116,-0.0018,0,第2组,427877137,3.814884E-05,0.0003814552,0.000383358,0,1,center
-0.0090,-0.0004,0,第2组,427877146,0.002670332,0.001373279,0.00300276,0,1,center
-0.0074,0.0019,0,第2组,427877154,0.001564049,0.002327014,0.002803791,0,1,center
-0.0084,0.0001,0,第2组,427877162,0.001029986,0.001869231,0.00213422,0,1,center
-0.0076,0.0007,0,第2组,427877171,0.0008392483,0.0006485087,0.001060614,0,1,center
-0.0079,-0.0017,0,第2组,427877179,0.0003051804,0.002441445,0.002460445,0,1,center
-0.0061,-0.0020,0,第2组,427877187,0.001754788,0.0002670466,0.001774991,0,1,center
-0.0076,0.0003,0,第2组,427877196,0.001449608,0.002327016,0.002741599,0,1,center
-0.0149,0.0116,0,第2组,427877204,0.007286408,0.01121556,0.01337462,0,1,center
-0.0058,0.0298,0,第2组,427877212,0.009040841,0.01827433,0.02038843,1,0,center
0.0068,0.0092,0,第2组,427877221,0.01266537,0.0206778,0.02424836,1,0,center
0.0215,0.0074,0,第2组,427877229,0.01464932,0.001716414,0.01474953,0,1,center
0.0237,0.0025,0,第2组,427877237,0.002212601,0.004959335,0.005430525,0,1,center
0.0261,0.0015,0,第2组,427877246,0.002403786,0.001029993,0.002615163,0,1,center
0.0235,0.0055,0,第2组,427877254,0.002594195,0.004081976,0.004836567,0,1,center
0.0220,0.0095,0,第2组,427877262,0.001525944,0.004005678,0.004286486,0,1,center
0.0175,0.0144,0,第2组,427877271,0.004501883,0.004844743,0.006613507,0,1,center
0.0092,0.0188,0,第2组,427877279,0.008278304,0.004463402,0.009404907,0,1,center
0.0129,0.0163,0,第2组,427877287,0.003738621,0.002594117,0.004550465,0,1,center
0.0117,0.0169,0,第2组,427877296,0.001182605,0.0006103814,0.001330834,0,1,center
0.0096,0.0184,0,第2组,427877304,0.002174499,0.001487803,0.002634768,0,1,center
0.0104,0.0168,0,第2组,427877312,0.0008392632,0.0015641,0.001775042,0,1,center
0.0092,0.0166,0,第2组,427877321,0.001182704,0.0002291445,0.001204698,0,1,center
0.0088,0.0188,0,第2组,427877329,0.0004195189,0.002289174,0.002327298,0,1,center
0.0091,0.0185,0,第2组,427877337,0.0002670372,0.000305187,0.0004055218,0,1,center
0.0093,0.0206,0,第2组,427877346,0.0002288856,0.002098177,0.002110624,0,1,center
0.0071,0.0176,0,第2组,427877354,0.002174575,0.003052166,0.003747598,0,1,center
0.0071,0.0194,0,第2组,427877362,3.807666E-05,0.00183141,0.001831806,0,1,center
0.0084,0.0192,0,第2组,427877371,0.001297059,0.0001907479,0.00131101,0,1,center
0.0091,0.0193,0,第2组,427877379,0.000686707,7.629767E-05,0.0006909326,0,1,center
0.0105,0.0185,0,第2组,427877387,0.00141149,0.0008011218,0.001622991,0,1,center
0.0127,0.0202,0,第2组,427877396,0.002212651,0.001716694,0.002800511,0,1,center
0.0156,0.0214,0,第2组,427877404,0.002899508,0.001182934,0.00313153,0,1,center
0.0182,0.0211,0,第2组,427877412,0.002556268,0.0003430173,0.00257918,0,1,center
0.0193,0.0209,0,第2组,427877421,0.001144553,0.000114454,0.001150261,0,1,center
0.0210,0.0238,0,第2组,427877429,0.001717029,0.002899759,0.003369984,0,1,center
0.0210,0.0230,0,第2组,427877437,2.607703E-08,0.0008774642,0.0008774642,0,1,center
0.0241,0.0219,0,第2组,427877446,0.003090244,0.001068212,0.003269661,0,1,center
0.0244,0.0215,0,第2组,427877454,0.0002670363,0.000419654,0.0004974111,0,1,center
0.0254,0.0214,0,第2组,427877462,0.0009918958,0.0001144521,0.0009984771,0,1,center
0.0258,0.0221,0,第2组,427877471,0.0003819186,0.000687046,0.0007860623,0,1,center
0.0265,0.0219,0,第2组,427877479,0.0007248819,0.0001526065,0.0007407715,0,1,center
0.0268,0.0220,0,第2组,427877487,0.000305213,0.0001144558,0.000325968,0,1,center
0.0264,0.0222,0,第2组,427877496,0.0003433898,0.0001907535,0.0003928148,0,1,center
0.0262,0.0189,0,第2组,427877504,0.0002293102,0.003319431,0.003327342,0,1,center
0.0263,0.0217,0,第2组,427877512,0.0001148786,0.002785318,0.002787686,0,1,center
0.0278,0.0178,0,第2组,427877521,0.001525596,0.003853528,0.004144529,0,1,center
0.0277,0.0162,0,第2组,427877529,0.0001144316,0.001602318,0.001606399,0,1,center
0.0290,0.0160,0,第2组,427877537,0.001297135,0.0001907554,0.001311086,0,1,center
0.0290,0.0158,0,第2组,427877546,7.635355E-05,0.0001907516,0.0002054654,0,1,center
0.0314,0.0160,0,第2组,427877554,0.002442164,0.0001528449,0.002446943,0,1,center
0.0303,0.0168,0,第2组,427877562,0.001068275,0.0008393228,0.001358556,0,1,center
0.0005,0.0363,0,第2组,427877571,0.02983412,0.01945704,0.03561813,1,0,center
-0.0102,0.0383,0,第2组,427877579,0.01068262,0.002061326,0.01087968,0,1,center
-0.0175,0.0190,0,第2组,427877587,0.007323893,0.01934462,0.02068463,1,0,center
-0.0397,0.0857,0,第2组,427877596,0.0221908,0.06670308,0.07029746,1,0,center
0.0134,0.0692,0,第2组,427877604,0.05313458,0.0164743,0.0556299,1,0,center
-0.0010,0.0688,0,第2组,427877612,0.01442545,0.000460051,0.01443278,0,1,center
0.0060,0.0680,0,第2组,427877621,0.0069454,0.0007632226,0.006987209,0,1,center
0.0003,0.0774,0,第2组,427877629,0.005647836,0.00935784,0.01093011,0,1,center
-0.0190,0.0873,0,第2组,427877637,0.01935291,0.009974562,0.02177216,1,0,center
-0.0367,0.0899,0,第2组,427877646,0.01767786,0.002606638,0.01786901,0,1,center
-0.0468,0.0964,0,第2组,427877654,0.01004818,0.006467961,0.01194991,0,1,center
-0.0476,0.1001,0,第2组,427877662,0.0008429289,0.003709823,0.003804381,0,1,center
-0.0476,0.0996,0,第2组,427877671,7.338822E-07,0.000536114,0.0005361145,0,1,center
-0.0475,0.0986,0,第2组,427877679,7.709488E-05,0.0009561256,0.0009592287,0,1,center
-0.0482,0.0989,0,第2组,427877687,0.000649862,0.0002306327,0.0006895738,0,1,center
-0.0383,0.0950,0,第2组,427877696,0.009933174,0.003831498,0.01064652,0,1,center
0.0040,0.0823,0,第2组,427877704,0.04230124,0.01269934,0.04416637,1,0,center
0.0129,0.0806,0,第2组,427877712,0.008892888,0.001756944,0.009064784,0,1,center
0.0161,0.0788,0,第2组,427877721,0.003167647,0.001795061,0.003640911,0,1,center
0.0156,0.0776,0,第2组,427877729,0.0005345261,0.001184367,0.001299401,0,1,center
0.0147,0.0775,0,第2组,427877737,0.0009160424,0.0001144931,0.0009231697,0,1,center
0.0143,0.0787,0,第2组,427877746,0.0003432659,0.001222506,0.001269785,0,1,center
0.0142,0.0751,0,第2组,427877754,0.0001533329,0.003591105,0.003594377,0,1,center
0.0148,0.0706,0,第2组,427877762,0.0006481791,0.004544877,0.004590865,0,1,center
0.0141,0.0714,0,第2组,427877771,0.0007251082,0.0008395985,0.001109373,0,1,center
0.0126,0.0709,0,第2组,427877779,0.001488368,0.0004579574,0.00155723,0,1,center
0.0108,0.0703,0,第2组,427877787,0.001755732,0.0006116852,0.001859235,0,1,center
0.0081,0.0697,0,第2组,427877796,0.002709626,0.0006116778,0.002777809,0,1,center
0.0093,0.0706,0,第2组,427877804,0.001145003,0.0009169802,0.001466931,0,1,center
0.0107,0.0700,0,第2组,427877812,0.001450192,0.0006869286,0.001604658,0,1,center
